5	7.75	1.74013	0.435095	-0.238171	54.6188	0.0166799	0.00131803	0.631324	0.95597	0.631324	0.95597	0.852383
6	7.75	1.74013	0.435095	-0.238171	63.0519	0.0198366	0.00232578	0.631324	0.95597	0.631324	0.95597	0.852383
7	7.75	1.74013	0.435095	-0.238171	74.2755	0.0237461	0.00300884	0.631324	0.95597	0.631324	0.95597	0.852383
8	7.75	1.74013	0.435095	-0.238171	83.7619	0.022986	0.00298	0.631324	0.95597	0.631324	0.95597	0.852383
9	7.75	1.74013	0.435095	-0.238171	96.448	0.023063	0.00328272	0.631324	0.95597	0.631324	0.95597	0.852383
10	7.75	1.74013	0.435095	-0.238171	103.657	0.0189168	0.00203212	0.631324	0.95597	0.631324	0.95597	0.852383
11	7.75	1.74013	0.435095	-0.238171	115.758	0.0260829	0.00344682	0.631324	0.95597	0.631324	0.95597	0.852383
12	7.75	1.74013	0.435095	-0.238171	124.602	0.0211956	0.00209762	0.631324	0.95597	0.631324	0.95597	0.852383
13	7.75	1.74013	0.435095	-0.238171	131.823	0.0264563	0.00316648	0.631324	0.95597	0.631324	0.95597	0.852383
14	7.75	1.74013	0.435095	-0.238171	142.812	0.0254372	0.00172171	0.631324	0.95597	0.631324	0.95597	0.852383
15	7.75	1.74013	0.435095	-0.238171	152.443	0.0246224	0.00275917	0.631324	0.95597	0.631324	0.95597	0.852383
16	7.75	1.74013	0.435095	-0.238171	165.612	0.027128	0.00415715	0.631324	0.95597	0.631324	0.95597	0.852383
17	7.75	1.74013	0.435095	-0.238171	174.226	0.0240666	0.0034277	0.631324	0.95597	0.631324	0.95597	0.852383
18	7.75	1.74013	0.435095	-0.238171	186.832	0.0277238	0.00414295	0.631324	0.95597	0.631324	0.95597	0.852383
19	7.75	1.74013	0.435095	-0.238171	190.629	0.0246221	0.0026331	0.631324	0.95597	0.631324	0.95597	0.852383
20	7.75	1.74013	0.435095	-0.238171	209.631	0.0239709	0.00155533	0.631324	0.95597	0.631324	0.95597	0.852383
21	7.75	1.74013	0.435095	-0.238171	211.828	0.0250857	0.00234472	0.631324	0.95597	0.631324	0.95597	0.852383
22	7.75	1.74013	0.435095	-0.238171	232.363	0.0247091	0.00282068	0.631324	0.95597	0.631324	0.95597	0.852383
23	7.75	1.74013	0.435095	-0.238171	239.819	0.023135	0.0025501	0.631324	0.95597	0.631324	0.95597	0.852383
24	7.75	1.74013	0.435095	-0.238171	245.518	0.0207848	0.00197474	0.631324	0.95597	0.631324	0.95597	0.852383
25	7.75	1.74013	0.435095	-0.238171	255.175	0.026982	0.00362329	0.631324	0.95597	0.631324	0.95597	0.852383
26	7.75	1.74013	0.435095	-0.238171	260.826	0.025651	0.00318515	0.631324	0.95597	0.631324	0.95597	0.852383
27	7.75	1.74013	0.435095	-0.238171	273.758	0.0205223	0.00351606	0.631324	0.95597	0.631324	0.95597	0.852383
28	7.75	1.74013	0.435095	-0.238171	283.192	0.0204586	0.00227622	0.631324	0.95597	0.631324	0.95597	0.852383
29	7.75	1.74013	0.435095	-0.238171	290.732	0.0217345	0.00275068	0.631324	0.95597	0.631324	0.95597	0.852383
30	7.75	1.74013	0.435095	-0.238171	303.655	0.0202758	0.00198484	0.631324	0.95597	0.631324	0.95597	0.852383
31	7.75	1.74013	0.435095	-0.238171	315.064	0.0187994	0.00118206	0.631324	0.95597	0.631324	0.95597	0.852383
32	7.75	1.74013	0.435095	-0.238171	320.845	0.014089	0.00105208	0.631324	0.95597	0.631324	0.95597	0.852383
33	7.75	1.74013	0.435095	-0.238171	334.416	0.0154631	0.00347868	0.631324	0.95597	0.631324	0.95597	0.852383
34	7.75	1.74013	0.435095	-0.238171	345.779	0.0182007	0.00289003	0.631324	0.95597	0.631324	0.95597	0.852383
35	7.75	1.74013	0.435095	-0.238171	351.1	0.0132604	0.00124042	0.631324	0.95597	0.631324	0.95597	0.852383
0	7.75	2.73187	0.347235	-0.250667	4.30017	0.0448397	0.0041989	0.631324	0.95597	0.631324	0.95597	0.852383
1	7.75	2.73187	0.347235	-0.250667	14.2146	0.0426598	0.00619474	0.631324	0.95597	0.631324	0.95597	0.852383
2	7.75	2.73187	0.347235	-0.250667	32.1722	0.0411731	0.00400343	0.631324	0.95597	0.631324	0.95597	0.852383
3	7.75	2.73187	0.347235	-0.250667	37.58	0.0451569	0.00582664	0.631324	0.95597	0.631324	0.95597	0.852383
4	7.75	2.73187	0.347235	-0.250667	47.9935	0.0394468	0.00513429	0.631324	0.95597	0.631324	0.95597	0.852383
5	7.75	2.73187	0.347235	-0.250667	53.0776	0.0334806	0.00359677	0.631324	0.95597	0.631324	0.95597	0.852383
6	7.75	2.73187	0.347235	-0.250667	63.6824	0.0352963	0.00442167	0.631324	0.95597	0.631324	0.95597	0.852383
7	7.75	2.73187	0.347235	-0.250667	75.7696	0.0342366	0.00496113	0.631324	0.95597	0.631324	0.95597	0.852383
8	7.75	2.73187	0.347235	-0.250667	84.6823	0.0303843	0.00299506	0.631324	0.95597	0.631324	0.95597	0.852383
9	7.75	2.73187	0.347235	-0.250667	95.7868	0.0280613	0.00324523	0.631324	0.95597	0.631324	0.95597	0.852383
10	7.75	2.73187	0.347235	-0.250667	102.671	0.0247023	0.00318042	0.631324	0.95597	0.631324	0.95597	0.852383
11	7.75	2.73187	0.347235	-0.250667	113.85	0.0282972	0.00437266	0.631324	0.95597	0.631324	0.95597	0.852383
12	7.75	2.73187	0.347235	-0.250667	124.535	0.0237068	0.00257993	0.631324	0.95597	0.631324	0.95597	0.852383
13	7.75	2.73187	0.347235	-0.250667	135.201	0.0267621	0.00503443	0.631324	0.95597	0.631324	0.95597	0.852383
14	7.75	2.73187	0.347235	-0.250667	143.245	0.0263046	0.00215355	0.631324	0.95597	0.631324	0.95597	0.852383
15	7.75	2.73187	0.347235	-0.250667	155.612	0.0252233	0.00246738	0.631324	0.95597	0.631324	0.95597	0.852383
16	7.75	2.73187	0.347235	-0.250667	161.306	0.030808	0.00407463	0.631324	0.95597	0.631324	0.95597	0.852383
17	7.75	2.73187	0.347235	-0.250667	177.211	0.0266417	0.00458285	0.631324	0.95597	0.631324	0.95597	0.852383
18	7.75	2.73187	0.347235	-0.250667	185.912	0.0249321	0.00325979	0.631324	0.95597	0.631324	0.95597	0.852383
19	7.75	2.73187	0.347235	-0.250667	196.88	0.0248144	0.0032507	0.631324	0.95597	0.631324	0.95597	0.852383
20	7.75	2.73187	0.347235	-0.250667	203.748	0.0199723	0.00325931	0.631324	0.95597	0.631324	0.95597	0.852383
21	7.75	2.73187	0.347235	-0.250667	214.647	0.0212277	0.00151411	0.631324	0.95597	0.631324	0.95597	0.852383
22	7.75	2.73187	0.347235	-0.250667	224.187	0.0244329	0.00360685	0.631324	0.95597	0.631324	0.95597	0.852383
23	7.75	2.73187	0.347235	-0.250667	233.179	0.0287287	0.00295947	0.631324	0.95597	0.631324	0.95597	0.852383
24	7.75	2.73187	0.347235	-0.250667	242.093	0.0252512	0.00263116	0.631324	0.95597	0.631324	0.95597	0.852383
25	7.75	2.73187	0.347235	-0.250667	254.761	0.0245402	0.00338182	0.631324	0.95597	0.631324	0.95597	0.852383
26	7.75	2.73187	0.347235	-0.250667	261.385	0.0260936	0.00240244	0.631324	0.95597	0.631324	0.95597	0.852383
27	7.75	2.73187	0.347235	-0.250667	269.612	0.0272898	0.0020365	0.631324	0.95597	0.631324	0.95597	0.852383
28	7.75	2.73187	0.347235	-0.250667	284.284	0.0335009	0.00281157	0.631324	0.95597	0.631324	0.95597	0.852383
29	7.75	2.73187	0.347235	-0.250667	297.917	0.0418126	0.00417438	0.631324	0.95597	0.631324	0.95597	0.852383
30	7.75	2.73187	0.347235	-0.250667	303.075	0.0357696	0.00402335	0.631324	0.95597	0.631324	0.95597	0.852383
31	7.75	2.73187	0.347235	-0.250667	318.228	0.0416778	0.00563183	0.631324	0.95597	0.631324	0.95597	0.852383
32	7.75	2.73187	0.347235	-0.250667	325.705	0.0388364	0.00373026	0.631324	0.95597	0.631324	0.95597	0.852383
33	7.75	2.73187	0.347235	-0.250667	338.875	0.0424634	0.00474451	0.631324	0.95597	0.631324	0.95597	0.852383
34	7.75	2.73187	0.347235	-0.250667	347.26	0.0418446	0.00433001	0.631324	0.95597	0.631324	0.95597	0.852383
35	7.75	2.73187	0.347235	-0.250667	347.774	0.0487028	0.00459791	0.631324	0.95597	0.631324	0.95597	0.852383
0	7.75	2.84536	0.320866	-0.269067	6.98601	0.0946764	0.0114635	0.631324	0.95597	0.631324	0.95597	0.852383
1	7.75	2.84536	0.320866	-0.269067	15.6693	0.0808096	0.0102465	0.631324	0.95597	0.631324	0.95597	0.852383
2	7.75	2.84536	0.320866	-0.269067	24.1026	0.0688529	0.00671971	0.631324	0.95597	0.631324	0.95597	0.852383
3	7.75	2.84536	0.320866	-0.269067	38.8971	0.0712027	0.00821997	0.631324	0.95597	0.631324	0.95597	0.852383
4	7.75	2.84536	0.320866	-0.269067	44.2823	0.0626443	0.00753146	0.631324	0.95597	0.631324	0.95597	0.852383
5	7.75	2.84536	0.320866	-0.269067	54.6775	0.057297	0.00816981	0.631324	0.95597	0.631324	0.95597	0.852383
6	7.75	2.84536	0.320866	-0.269067	65.3446	0.0537987	0.0063402	0.631324	0.95597	0.631324	0.95597	0.852383
7	7.75	2.84536	0.320866	-0.269067	78.0235	0.0391854	0.00396964	0.631324	0.95597	0.631324	0.95597	0.852383
8	7.75	2.84536	0.320866	-0.269067	86.3702	0.0417592	0.00611987	0.631324	0.95597	0.631324	0.95597	0.852383
9	7.75	2.84536	0.320866	-0.269067	96.487	0.0311001	0.00334859	0.631324	0.95597	0.631324	0.95597	0.852383
10	7.75	2.84536	0.320866	-0.269067	108.12	0.0271277	0.00311489	0.631324	0.95597	0.631324	0.95597	0.852383
11	7.75	2.84536	0.320866	-0.269067	115.647	0.0320369	0.00422604	0.631324	0.95597	0.631324	0.95597	0.852383
12	7.75	2.84536	0.320866	-0.269067	132.089	0.0310213	0.00335794	0.631324	0.95597	0.631324	0.95597	0.852383
13	7.75	2.84536	0.320866	-0.269067	134.851	0.0289884	0.00373207	0.631324	0.95597	0.631324	0.95597	0.852383
14	7.75	2.84536	0.320866	-0.269067	145.182	0.0285268	0.00255365	0.631324	0.95597	0.631324	0.95597	0.852383
15	7.75	2.84536	0.320866	-0.269067	154.269	0.0273707	0.00329409	0.631324	0.95597	0.631324	0.95597	0.852383
16	7.75	2.84536	0.320866	-0.269067	163.747	0.029216	0.00205726	0.631324	0.95597	0.631324	0.95597	0.852383
17	7.75	2.84536	0.320866	-0.269067	176.326	0.0309669	0.00258944	0.631324	0.95597	0.631324	0.95597	0.852383
18	7.75	2.84536	0.320866	-0.269067	185.748	0.0266002	0.00303102	0.631324	0.95597	0.631324	0.95597	0.852383
19	7.75	2.84536	0.320866	-0.269067	195.327	0.0261013	0.00400643	0.631324	0.95597	0.631324	0.95597	0.852383
20	7.75	2.84536	0.320866	-0.269067	205.176	0.0301248	0.00102624	0.631324	0.95597	0.631324	0.95597	0.852383
21	7.75	2.84536	0.320866	-0.269067	216.931	0.0277424	0.0047024	0.631324	0.95597	0.631324	0.95597	0.852383
22	7.75	2.84536	0.320866	-0.269067	222.725	0.0284764	0.00482546	0.631324	0.95597	0.631324	0.95597	0.852383
23	7.75	2.84536	0.320866	-0.269067	234.292	0.0277652	0.00231406	0.631324	0.95597	0.631324	0.95597	0.852383
24	7.75	2.84536	0.320866	-0.269067	249.703	0.0307453	0.00501584	0.631324	0.95597	0.631324	0.95597	0.852383
25	7.75	2.84536	0.320866	-0.269067	253.036	0.0395855	0.00295776	0.631324	0.95597	0.631324	0.95597	0.852383
26	7.75	2.84536	0.320866	-0.269067	265.292	0.0431797	0.00388501	0.631324	0.95597	0.631324	0.95597	0.852383
27	7.75	2.84536	0.320866	-0.269067	274.693	0.039742	0.00440868	0.631324	0.95597	0.631324	0.95597	0.852383
28	7.75	2.84536	0.320866	-0.269067	282.416	0.0429154	0.0056722	0.631324	0.95597	0.631324	0.95597	0.852383
29	7.75	2.84536	0.320866	-0.269067	290.806	0.0466444	0.00518338	0.631324	0.95597	0.631324	0.95597	0.852383
30	7.75	2.84536	0.320866	-0.269067	306.712	0.053282	0.00479635	0.631324	0.95597	0.631324	0.95597	0.852383
31	7.75	2.84536	0.320866	-0.269067	312.1	0.0526742	0.00697162	0.631324	0.95597	0.631324	0.95597	0.852383
32	7.75	2.84536	0.320866	-0.269067	326.898	0.0711747	0.0094293	0.631324	0.95597	0.631324	0.95597	0.852383
33	7.75	2.84536	0.320866	-0.269067	332.754	0.065574	0.00972299	0.631324	0.95597	0.631324	0.95597	0.852383
34	7.75	2.84536	0.320866	-0.269067	340.208	0.0698333	0.00637414	0.631324	0.95597	0.631324	0.95597	0.852383
35	7.75	2.84536	0.320866	-0.269067	356.833	0.0727379	0.00991594	0.631324	0.95597	0.631324	0.95597	0.852383
0	7.75	2.17955	0.385579	-0.235591	6.16968	0.0255349	0.00252807	0.631324	0.95597	0.631324	0.95597	0.852383
1	7.75	2.17955	0.385579	-0.235591	12.5157	0.0269077	0.00228711	0.631324	0.95597	0.631324	0.95597	0.852383
2	7.75	2.17955	0.385579	-0.235591	25.4327	0.0288874	0.00246443	0.631324	0.95597	0.631324	0.95597	0.852383
3	7.75	2.17955	0.385579	-0.235591	34.7073	0.0218	0.00171834	0.631324	0.95597	0.631324	0.95597	0.852383
4	7.75	2.17955	0.385579	-0.235591	50.3984	0.027545	0.00298266	0.631324	0.95597	0.631324	0.95597	0.852383
5	7.75	2.17955	0.385579	-0.235591	57.7774	0.0275493	0.0018655	0.631324	0.95597	0.631324	0.95597	0.852383
6	7.75	2.17955	0.385579	-0.235591	64.2221	0.0262491	0.00266484	0.631324	0.95597	0.631324	0.95597	0.852383
7	7.75	2.17955	0.385579	-0.235591	74.2381	0.0272035	0.0021484	0.631324	0.95597	0.631324	0.95597	0.852383
8	7.75	2.17955	0.385579	-0.235591	87.0885	0.0225946	0.00237646	0.631324	0.95597	0.631324	0.95597	0.852383
9	7.75	2.17955	0.385579	-0.235591	93.2655	0.0226301	0.00326501	0.631324	0.95597	0.631324	0.95597	0.852383
10	7.75	2.17955	0.385579	-0.235591	104.184	0.0251159	0.00207547	0.631324	0.95597	0.631324	0.95597	0.852383
11	7.75	2.17955	0.385579	-0.235591	112.033	0.0226009	0.00264836	0.631324	0.95597	0.631324	0.95597	0.852383
12	7.75	2.17955	0.385579	-0.235591	123.68	0.021844	0.00350752	0.631324	0.95597	0.631324	0.95597	0.852383
13	7.75	2.17955	0.385579	-0.235591	135.262	0.030913	0.00244681	0.631324	0.95597	0.631324	0.95597	0.852383
14	7.75	2.17955	0.385579	-0.235591	149.098	0.0229793	0.00263541	0.631324	0.95597	0.631324	0.95597	0.852383
15	7.75	2.17955	0.385579	-0.235591	152.308	0.023484	0.00413898	0.631324	0.95597	0.631324	0.95597	0.852383
16	7.75	2.17955	0.385579	-0.235591	163.904	0.0231141	0.0030035	0.631324	0.95597	0.631324	0.95597	0.852383
17	7.75	2.17955	0.385579	-0.235591	169.771	0.0240105	0.000294927	0.631324	0.95597	0.631324	0.95597	0.852383
18	7.75	2.17955	0.385579	-0.235591	182.514	0.0262187	0.00506792	0.631324	0.95597	0.631324	0.95597	0.852383
19	7.75	2.17955	0.385579	-0.235591	194.311	0.0235234	0.00482266	0.631324	0.95597	0.631324	0.95597	0.852383
20	7.75	2.17955	0.385579	-0.235591	206.124	0.0254572	0.00395892	0.631324	0.95597	0.631324	0.95597	0.852383
21	7.75	2.17955	0.385579	-0.235591	214.499	0.0246404	0.00350127	0.631324	0.95597	0.631324	0.95597	0.852383
22	7.75	2.17955	0.385579	-0.235591	224.713	0.0216886	0.00333476	0.631324	0.95597	0.631324	0.95597	0.852383
23	7.75	2.17955	0.385579	-0.235591	237.28	0.0223074	0.00186278	0.631324	0.95597	0.631324	0.95597	0.852383
24	7.75	2.17955	0.385579	-0.235591	237.944	0.0233462	0.00237108	0.631324	0.95597	0.631324	0.95597	0.852383
25	7.75	2.17955	0.385579	-0.235591	254.951	0.0246445	0.00244647	0.631324	0.95597	0.631324	0.95597	0.852383
26	7.75	2.17955	0.385579	-0.235591	263.586	0.0224514	0.00279982	0.631324	0.95597	0.631324	0.95597	0.852383
27	7.75	2.17955	0.385579	-0.235591	278.138	0.0263702	0.00187882	0.631324	0.95597	0.631324	0.95597	0.852383
28	7.75	2.17955	0.385579	-0.235591	287.508	0.0228204	0.00406096	0.631324	0.95597	0.631324	0.95597	0.852383
29	7.75	2.17955	0.385579	-0.235591	298.884	0.0248143	0.00381151	0.631324	0.95597	0.631324	0.95597	0.852383
30	7.75	2.17955	0.385579	-0.235591	307.375	0.0252804	0.00277581	0.631324	0.95597	0.631324	0.95597	0.852383
31	7.75	2.17955	0.385579	-0.235591	307.513	0.0234855	0.00400488	0.631324	0.95597	0.631324	0.95597	0.852383
32	7.75	2.17955	0.385579	-0.235591	317.944	0.0256766	0.00318041	0.631324	0.95597	0.631324	0.95597	0.852383
33	7.75	2.17955	0.385579	-0.235591	337.732	0.0221428	0.000270822	0.631324	0.95597	0.631324	0.95597	0.852383
34	7.75	2.17955	0.385579	-0.235591	342.208	0.0239971	0.00205293	0.631324	0.95597	0.631324	0.95597	0.852383
35	7.75	2.17955	0.385579	-0.235591	357.187	0.0253199	0.00419518	0.631324	0.95597	0.631324	0.95597	0.852383
0	7.75	2.01586	0.396543	-0.205872	14.2943	0.0217751	0.000135165	0.631324	0.95597	0.631324	0.95597	0.852383
1	7.75	2.01586	0.396543	-0.205872	12.7269	0.0223001	0.00241647	0.631324	0.95597	0.631324	0.95597	0.852383
2	7.75	2.01586	0.396543	-0.205872	26.6062	0.0181218	0.00093904	0.631324	0.95597	0.631324	0.95597	0.852383
3	7.75	2.01586	0.396543	-0.205872	34.7687	0.0230941	0.00309406	0.631324	0.95597	0.631324	0.95597	0.852383
4	7.75	2.01586	0.396543	-0.205872	43.1336	0.0196421	0.00398274	0.631324	0.95597	0.631324	0.95597	0.852383
5	7.75	2.01586	0.396543	-0.205872	55.0304	0.0203865	0.00264943	0.631324	0.95597	0.631324	0.95597	0.852383
6	7.75	2.01586	0.396543	-0.205872	61.4865	0.0257742	0.00349718	0.631324	0.95597	0.631324	0.95597	0.852383
7	7.75	2.01586	0.396543	-0.205872	73.0829	0.0216374	0.00278835	0.631324	0.95597	0.631324	0.95597	0.852383
8	7.75	2.01586	0.396543	-0.205872	84.4231	0.0227159	0.00375457	0.631324	0.95597	0.631324	0.95597	0.852383
9	7.75	2.01586	0.396543	-0.205872	97.4108	0.0236654	0.00194248	0.631324	0.95597	0.631324	0.95597	0.852383
10	7.75	2.01586	0.396543	-0.205872	106.396	0.0261791	0.00290528	0.631324	0.95597	0.631324	0.95597	0.852383
11	7.75	2.01586	0.396543	-0.205872	113.972	0.0243441	0.00198788	0.631324	0.95597	0.631324	0.95597	0.852383
12	7.75	2.01586	0.396543	-0.205872	132.819	0.0192871	0.0025162	0.631324	0.95597	0.631324	0.95597	0.852383
13	7.75	2.01586	0.396543	-0.205872	128.108	0.0265144	0.0010425	0.631324	0.95597	0.631324	0.95597	0.852383
14	7.75	2.01586	0.396543	-0.205872	143.149	0.0280153	0.00309023	0.631324	0.95597	0.631324	0.95597	0.852383
15	7.75	2.01586	0.396543	-0.205872	158.102	0.0225267	0.00337565	0.631324	0.95597	0.631324	0.95597	0.852383
16	7.75	2.01586	0.396543	-0.205872	168.983	0.0258013	0.00314021	0.631324	0.95597	0.631324	0.95597	0.852383
17	7.75	2.01586	0.396543	-0.205872	178.317	0.0284253	0.00199186	0.631324	0.95597	0.631324	0.95597	0.852383
18	7.75	2.01586	0.396543	-0.205872	184.245	0.0258954	0.00305789	0.631324	0.95597	0.631324	0.95597	0.852383
19	7.75	2.01586	0.396543	-0.205872	199.498	0.0288448	0.003713	0.631324	0.95597	0.631324	0.95597	0.852383
20	7.75	2.01586	0.396543	-0.205872	199.506	0.0293252	0.00227375	0.631324	0.95597	0.631324	0.95597	0.852383
21	7.75	2.01586	0.396543	-0.205872	214.219	0.025798	0.00243157	0.631324	0.95597	0.631324	0.95597	0.852383
22	7.75	2.01586	0.396543	-0.205872	226.246	0.0220193	0.00228703	0.631324	0.95597	0.631324	0.95597	0.852383
23	7.75	2.01586	0.396543	-0.205872	239.78	0.0251924	0.0025784	0.631324	0.95597	0.631324	0.95597	0.852383
24	7.75	2.01586	0.396543	-0.205872	247.275	0.0276736	0.00213853	0.631324	0.95597	0.631324	0.95597	0.852383
25	7.75	2.01586	0.396543	-0.205872	255.135	0.0274787	0.0031586	0.631324	0.95597	0.631324	0.95597	0.852383
26	7.75	2.01586	0.396543	-0.205872	263.197	0.0212149	0.00296598	0.631324	0.95597	0.631324	0.95597	0.852383
27	7.75	2.01586	0.396543	-0.205872	276.7	0.0226885	0.00167547	0.631324	0.95597	0.631324	0.95597	0.852383
28	7.75	2.01586	0.396543	-0.205872	285.583	0.0233914	0.00277147	0.631324	0.95597	0.631324	0.95597	0.852383
29	7.75	2.01586	0.396543	-0.205872	298.324	0.0164298	0.00308435	0.631324	0.95597	0.631324	0.95597	0.852383
30	7.75	2.01586	0.396543	-0.205872	308.096	0.0192597	0.00249489	0.631324	0.95597	0.631324	0.95597	0.852383
31	7.75	2.01586	0.396543	-0.205872	313.391	0.0209397	0.00210446	0.631324	0.95597	0.631324	0.95597	0.852383
32	7.75	2.01586	0.396543	-0.205872	326.569	0.0208373	0.00208085	0.631324	0.95597	0.631324	0.95597	0.852383
33	7.75	2.01586	0.396543	-0.205872	335.512	0.0166591	0.00298499	0.631324	0.95597	0.631324	0.95597	0.852383
34	7.75	2.01586	0.396543	-0.205872	346.535	0.0208932	0.0031551	0.631324	0.95597	0.631324	0.95597	0.852383
35	7.75	2.01586	0.396543	-0.205872	355.188	0.0186845	0.00366384	0.631324	0.95597	0.631324	0.95597	0.852383
0	7.75	2.63258	0.345012	-0.225257	6.23012	0.0471306	0.00379611	0.631324	0.95597	0.631324	0.95597	0.852383
1	7.75	2.63258	0.345012	-0.225257	17.0677	0.0377929	0.00475713	0.631324	0.95597	0.631324	0.95597	0.852383
2	7.75	2.63258	0.345012	-0.225257	25.812	0.0378228	0.00297745	0.631324	0.95597	0.631324	0.95597	0.852383
3	7.75	2.63258	0.345012	-0.225257	36.5609	0.0423509	0.00349386	0.631324	0.95597	0.631324	0.95597	0.852383
4	7.75	2.63258	0.345012	-0.225257	47.5154	0.0338043	0.00229406	0.631324	0.95597	0.631324	0.95597	0.852383
5	7.75	2.63258	0.345012	-0.225257	56.0424	0.0415882	0.00484276	0.631324	0.95597	0.631324	0.95597	0.852383
6	7.75	2.63258	0.345012	-0.225257	70.6571	0.035265	0.00365761	0.631324	0.95597	0.631324	0.95597	0.852383
7	7.75	2.63258	0.345012	-0.225257	71.7139	0.0388187	0.00341366	0.631324	0.95597	0.631324	0.95597	0.852383
8	7.75	2.63258	0.345012	-0.225257	86.7405	0.0330387	0.00371113	0.631324	0.95597	0.631324	0.95597	0.852383
9	7.75	2.63258	0.345012	-0.225257	98.7745	0.0325439	0.00168207	0.631324	0.95597	0.631324	0.95597	0.852383
10	7.75	2.63258	0.345012	-0.225257	106.772	0.0302816	0.00446389	0.631324	0.95597	0.631324	0.95597	0.852383
11	7.75	2.63258	0.345012	-0.225257	111.502	0.0315406	0.00374108	0.631324	0.95597	0.631324	0.95597	0.852383
12	7.75	2.63258	0.345012	-0.225257	122.938	0.0269022	0.00287641	0.631324	0.95597	0.631324	0.95597	0.852383
13	7.75	2.63258	0.345012	-0.225257	135.667	0.0239224	0.00344749	0.631324	0.95597	0.631324	0.95597	0.852383
14	7.75	2.63258	0.345012	-0.225257	144.526	0.0235126	0.00259175	0.631324	0.95597	0.631324	0.95597	0.852383
15	7.75	2.63258	0.345012	-0.225257	154.408	0.027087	0.00479937	0.631324	0.95597	0.631324	0.95597	0.852383
16	7.75	2.63258	0.345012	-0.225257	170.955	0.0287263	0.0042527	0.631324	0.95597	0.631324	0.95597	0.852383
17	7.75	2.63258	0.345012	-0.225257	178.555	0.0263054	0.00222929	0.631324	0.95597	0.631324	0.95597	0.852383
18	7.75	2.63258	0.345012	-0.225257	186.823	0.0239714	0.00340827	0.631324	0.95597	0.631324	0.95597	0.852383
19	7.75	2.63258	0.345012	-0.225257	196.191	0.0296795	0.00235817	0.631324	0.95597	0.631324	0.95597	0.852383
20	7.75	2.63258	0.345012	-0.225257	203.674	0.028157	0.00288767	0.631324	0.95597	0.631324	0.95597	0.852383
21	7.75	2.63258	0.345012	-0.225257	213.923	0.0282565	0.00323632	0.631324	0.95597	0.631324	0.95597	0.852383
22	7.75	2.63258	0.345012	-0.225257	231.072	0.0239807	0.00350884	0.631324	0.95597	0.631324	0.95597	0.852383
23	7.75	2.63258	0.345012	-0.225257	241.588	0.0264955	0.00227897	0.631324	0.95597	0.631324	0.95597	0.852383
24	7.75	2.63258	0.345012	-0.225257	238.26	0.0280886	0.00242482	0.631324	0.95597	0.631324	0.95597	0.852383
25	7.75	2.63258	0.345012	-0.225257	253.649	0.0240887	0.00123562	0.631324	0.95597	0.631324	0.95597	0.852383
26	7.75	2.63258	0.345012	-0.225257	264.084	0.024346	0.000711799	0.631324	0.95597	0.631324	0.95597	0.852383
27	7.75	2.63258	0.345012	-0.225257	271.208	0.0337206	0.00342864	0.631324	0.95597	0.631324	0.95597	0.852383
